Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651089959.551253,654,0.40514913576857287, 74.50," 41.25
"
1651089959.588216,651,0.4032906534944051, 74.50," 41.25
"
1651089959.629212,651,0.4032906534944051, 74.25," 41.25
"
1651089959.6700292,653,0.40452964167718364, 74.25," 41.25
"
1651089959.7072058,652,0.40391014758579435, 74.50," 41.25
"
1651089959.748052,651,0.4032906534944051, 74.50," 41.25
"
1651089959.7888918,654,0.40514913576857287, 74.50," 41.25
"
1651089959.825834,654,0.40514913576857287, 74.50," 41.25
"
1651089959.866781,651,0.4032906534944051, 74.50," 41.25
"
1651089959.907948,652,0.40391014758579435, 74.50," 41.25
"
1651089959.944633,653,0.40452964167718364, 74.50," 41.25
"
1651089959.985426,655,0.40576862985996215, 74.50," 41.25
"
1651089960.026399,653,0.40452964167718364, 74.50," 41.25
"
1651089960.06338,650,0.40267115940301584, 74.25," 41.25
"
1651089960.104332,655,0.40576862985996215, 74.25," 41.25
"
1651089960.145452,656,0.4063881239513514, 74.50," 41.25
"
1651089960.182325,651,0.4032906534944051, 74.50," 41.25
"
1651089960.222991,651,0.4032906534944051, 74.50," 41.25
"
1651089960.2639759,655,0.40576862985996215, 74.50," 41.25
"
1651089960.3007848,655,0.40576862985996215, 74.50," 41.25
"
1651089960.3418229,652,0.40391014758579435, 74.50," 41.25
"
1651089960.3827252,652,0.40391014758579435, 74.50," 41.25
"
1651089960.419898,655,0.40576862985996215, 74.50," 41.25
"
1651089960.460791,655,0.40576862985996215, 74.50," 41.25
"
1651089960.497528,652,0.40391014758579435, 74.50," 41.25
"
1651089960.53895,652,0.40391014758579435, 74.50," 41.25
"
1651089960.579299,655,0.40576862985996215, 74.50," 41.25
"
1651089960.616266,655,0.40576862985996215, 74.50," 41.25
"
1651089960.6572359,651,0.4032906534944051, 74.50," 41.25
"
1651089960.6983402,652,0.40391014758579435, 74.50," 41.25
"
1651089960.7350762,654,0.40514913576857287, 74.50," 41.25
"
1651089960.776043,654,0.40514913576857287, 74.50," 41.25
"
1651089960.817198,651,0.4032906534944051, 74.50," 41.25
"
1651089960.874563,650,0.40267115940301584, 74.50," 41.25
"
1651089960.9152682,651,0.4032906534944051, 74.50," 41.25
"
1651089960.952472,657,0.40700761804274066, 74.50," 41.25
"
1651089960.993037,655,0.40576862985996215, 74.50," 41.25
"
1651089961.034025,653,0.40452964167718364, 74.50," 41.25
"
1651089961.070876,653,0.40452964167718364, 74.50," 41.25
"
1651089961.111983,655,0.40576862985996215, 74.50," 41.25
"
1651089961.1540039,655,0.40576862985996215, 74.50," 41.25
"
1651089961.189781,650,0.40267115940301584, 74.50," 41.25
"
1651089961.233391,653,0.40452964167718364, 74.50," 41.25
"
1651089961.27158,655,0.40576862985996215, 74.50," 41.25
"
1651089961.3084328,654,0.40514913576857287, 74.50," 41.25
"
1651089961.3494642,651,0.4032906534944051, 74.50," 41.25
"
1651089961.3902872,652,0.40391014758579435, 74.50," 41.25
"
1651089961.427358,652,0.40391014758579435, 74.50," 41.25
"
1651089961.4681878,654,0.40514913576857287, 74.50," 41.25
"
1651089961.509352,650,0.40267115940301584, 74.50," 41.25
"
1651089961.546108,650,0.40267115940301584, 74.50," 41.25
"
1651089961.5869179,654,0.40514913576857287, 74.50," 41.25
"
1651089961.6281102,652,0.40391014758579435, 74.50," 41.25
"
1651089961.664792,650,0.40267115940301584, 74.50," 41.25
"
1651089961.7059531,653,0.40452964167718364, 74.50," 41.25
"
1651089961.746736,653,0.40452964167718364, 74.50," 41.25
"
1651089961.7835572,651,0.4032906534944051, 74.50," 41.25
"
1651089961.824547,651,0.4032906534944051, 74.50," 41.25
"
1651089961.861442,653,0.40452964167718364, 74.50," 41.25
"
1651089961.902316,654,0.40514913576857287, 74.50," 41.25
"
1651089961.943253,651,0.4032906534944051, 74.50," 41.25
"
1651089961.980237,651,0.4032906534944051, 74.50," 41.25
"
1651089962.021068,654,0.40514913576857287, 74.50," 41.25
"
1651089962.0623412,655,0.40576862985996215, 74.50," 41.25
"
1651089962.098969,651,0.4032906534944051, 74.50," 41.25
"
1651089962.13988,653,0.40452964167718364, 74.50," 41.25
"
1651089962.1808882,656,0.4063881239513514, 74.50," 41.25
"
1651089962.2382069,652,0.40391014758579435, 74.50," 41.25
"
1651089962.27931,652,0.40391014758579435, 74.50," 41.25
"
1651089962.320255,652,0.40391014758579435, 74.50," 41.25
"
1651089962.356976,650,0.40267115940301584, 74.50," 41.25
"
1651089962.397969,652,0.40391014758579435, 74.50," 41.25
"
1651089962.4350238,653,0.40452964167718364, 74.50," 41.25
"
1651089962.47581,653,0.40452964167718364, 74.50," 41.25
"
1651089962.5169332,653,0.40452964167718364, 74.75," 41.25
"
1651089962.553566,653,0.40452964167718364, 74.75," 41.25
"
1651089962.5947452,654,0.40514913576857287, 74.50," 41.25
"
1651089962.63578,651,0.4032906534944051, 74.50," 41.25
"
1651089962.6723368,650,0.40267115940301584, 74.50," 41.25
"
1651089962.7135801,655,0.40576862985996215, 74.50," 41.25
"
1651089962.7542799,655,0.40576862985996215, 74.50," 41.25
"
1651089962.791162,651,0.4032906534944051, 74.50," 41.25
"
1651089962.8332958,652,0.40391014758579435, 74.50," 41.25
"
1651089962.8733099,656,0.4063881239513514, 74.50," 41.25
"
1651089962.910176,655,0.40576862985996215, 74.50," 41.25
"
1651089962.950916,651,0.4032906534944051, 74.75," 41.25
"
1651089962.9918652,653,0.40452964167718364, 74.75," 41.25
"
1651089963.0287092,656,0.4063881239513514, 74.50," 41.25
"
1651089963.0696352,655,0.40576862985996215, 74.50," 41.25
"
1651089963.110821,652,0.40391014758579435, 74.75," 41.25
"
1651089963.147635,651,0.4032906534944051, 74.75," 41.25
"
1651089963.188438,656,0.4063881239513514, 74.50," 41.25
"
1651089963.22936,655,0.40576862985996215, 74.50," 41.25
"
1651089963.2662451,653,0.40452964167718364, 74.50," 41.25
"
1651089963.3072152,654,0.40514913576857287, 74.50," 41.25
"
1651089963.344544,656,0.4063881239513514, 74.50," 41.25
"
1651089963.385015,654,0.40514913576857287, 74.50," 41.25
"
1651089963.4260118,652,0.40391014758579435, 74.50," 41.25
"
1651089963.462962,653,0.40452964167718364, 74.75," 41.25
"
1651089963.504023,655,0.40576862985996215, 74.75," 41.25
"
1651089963.545032,652,0.40391014758579435, 74.50," 41.25
"
1651089963.5818272,651,0.4032906534944051, 74.50," 41.25
"
1651089963.6226869,654,0.40514913576857287, 74.75," 41.25
"
1651089963.663497,655,0.40576862985996215, 74.75," 41.25
"
1651089963.700608,652,0.40391014758579435, 74.50," 41.25
"
1651089963.741466,651,0.4032906534944051, 74.50," 41.25
"
1651089963.7827258,654,0.40514913576857287, 74.50," 41.25
"
1651089963.819433,654,0.40514913576857287, 74.50," 41.25
"
1651089963.8603048,653,0.40452964167718364, 74.50," 41.25
"
1651089963.9011478,651,0.4032906534944051, 74.50," 41.25
"
1651089963.938169,656,0.4063881239513514, 74.50," 41.25
"
1651089963.97892,656,0.4063881239513514, 74.50," 41.25
"
1651089964.0201678,651,0.4032906534944051, 74.75," 41.25
"
1651089964.056764,651,0.4032906534944051, 74.50," 41.25
"
1651089964.097683,655,0.40576862985996215, 74.50," 41.25
"
1651089964.138645,655,0.40576862985996215, 74.75," 41.25
"
1651089964.175603,651,0.4032906534944051, 74.75," 41.25
"
1651089964.216681,652,0.40391014758579435, 74.75," 41.25
"
1651089964.253376,654,0.40514913576857287, 74.75," 41.25
"
1651089964.294438,655,0.40576862985996215, 74.75," 41.25
"
1651089964.335254,651,0.4032906534944051, 74.75," 41.25
"
1651089964.372371,652,0.40391014758579435, 74.75," 41.50
"
1651089964.413244,654,0.40514913576857287, 74.75," 41.50
"
1651089964.454531,654,0.40514913576857287, 74.75," 41.25
"
1651089964.490913,651,0.4032906534944051, 74.75," 41.25
"
1651089964.532023,653,0.40452964167718364, 74.75," 41.25
"
1651089964.5728378,653,0.40452964167718364, 74.50," 41.25
"
1651089964.609974,653,0.40452964167718364, 74.50," 41.25
"
1651089964.650675,652,0.40391014758579435, 74.75," 41.25
"
1651089964.691641,653,0.40452964167718364, 74.75," 41.25
"
1651089964.7285051,654,0.40514913576857287, 74.75," 41.25
"
1651089964.769526,652,0.40391014758579435, 74.75," 41.25
"
1651089964.8104918,652,0.40391014758579435, 74.75," 41.50
"
1651089964.847363,653,0.40452964167718364, 74.75," 41.50
"
1651089964.888389,654,0.40514913576857287, 74.75," 41.25
"
1651089964.929238,652,0.40391014758579435, 74.75," 41.25
"
1651089964.966054,650,0.40267115940301584, 74.75," 41.50
"
1651089965.007165,654,0.40514913576857287, 74.75," 41.50
"
1651089965.04794,655,0.40576862985996215, 74.75," 41.50
"
1651089965.084924,652,0.40391014758579435, 74.75," 41.50
"
1651089965.1258528,651,0.4032906534944051, 74.75," 41.25
"
1651089965.166795,654,0.40514913576857287, 74.75," 41.25
"
1651089965.2037508,654,0.40514913576857287, 74.75," 41.50
"
1651089965.244669,650,0.40267115940301584, 74.75," 41.50
"
1651089965.2813928,651,0.4032906534944051, 74.75," 41.25
"
1651089965.322431,654,0.40514913576857287, 74.75," 41.25
"
1651089965.363482,654,0.40514913576857287, 74.75," 41.50
"
1651089965.400196,650,0.40267115940301584, 74.75," 41.50
"
1651089965.441238,650,0.40267115940301584, 74.75," 41.50
"
1651089965.4822469,654,0.40514913576857287, 74.75," 41.50
"
1651089965.518944,655,0.40576862985996215, 74.75," 41.50
"
1651089965.559881,651,0.4032906534944051, 74.75," 41.25
"
1651089965.6012118,652,0.40391014758579435, 74.75," 41.25
"
1651089965.65829,652,0.40391014758579435, 74.75," 41.50
"
1651089965.6991649,654,0.40514913576857287, 74.75," 41.50
"
1651089965.7361019,656,0.4063881239513514, 74.75," 41.50
"
1651089965.777156,650,0.40267115940301584, 74.75," 41.25
"
1651089965.818066,652,0.40391014758579435, 74.75," 41.25
"
1651089965.854922,656,0.4063881239513514, 74.75," 41.50
"
1651089965.895962,653,0.40452964167718364, 74.75," 41.50
"
1651089965.936733,650,0.40267115940301584, 74.75," 41.25
"
1651089965.9737442,651,0.4032906534944051, 74.75," 41.25
"
1651089966.0147939,653,0.40452964167718364, 74.75," 41.50
"
1651089966.055701,654,0.40514913576857287, 74.75," 41.50
"
1651089966.0926442,651,0.4032906534944051, 74.75," 41.50
"
1651089966.1334898,651,0.4032906534944051, 74.75," 41.50
"
1651089966.1742458,653,0.40452964167718364, 74.75," 41.50
"
1651089966.21134,652,0.40391014758579435, 74.75," 41.50
"
1651089966.252307,650,0.40267115940301584, 74.75," 41.50
"
1651089966.293209,651,0.4032906534944051, 74.75," 41.50
"
1651089966.330067,653,0.40452964167718364, 74.75," 41.50
"
1651089966.371062,653,0.40452964167718364, 74.75," 41.50
"
1651089966.411965,649,0.4020516653116266, 74.75," 41.50
"
1651089966.4486651,651,0.4032906534944051, 74.75," 41.50
"
1651089966.4897978,651,0.4032906534944051, 74.75," 41.50
"
1651089966.530805,652,0.40391014758579435, 74.75," 41.50
"
1651089966.5675058,650,0.40267115940301584, 74.75," 41.50
"
1651089966.608694,651,0.4032906534944051, 74.75," 41.50
"
1651089966.645452,655,0.40576862985996215, 74.75," 41.50
"
1651089966.686301,651,0.4032906534944051, 74.75," 41.50
"
1651089966.72734,651,0.4032906534944051, 74.75," 41.50
"
1651089966.7642481,652,0.40391014758579435, 74.75," 41.50
"
1651089966.805124,654,0.40514913576857287, 74.75," 41.50
"
1651089966.846517,652,0.40391014758579435, 74.75," 41.50
"
1651089966.882993,652,0.40391014758579435, 74.75," 41.50
"
1651089966.924555,655,0.40576862985996215, 74.75," 41.50
"
1651089966.964927,655,0.40576862985996215, 74.75," 41.50
"
1651089967.002003,652,0.40391014758579435, 74.75," 41.50
"
1651089967.042899,652,0.40391014758579435, 74.75," 41.50
"
1651089967.0835772,657,0.40700761804274066, 74.75," 41.50
"
1651089967.120508,657,0.40700761804274066, 74.75," 41.50
"
1651089967.161532,652,0.40391014758579435, 74.75," 41.50
"
1651089967.202475,653,0.40452964167718364, 74.75," 41.50
"
1651089967.239362,657,0.40700761804274066, 74.75," 41.50
"
1651089967.2803478,658,0.4076271121341299, 74.75," 41.50
"
1651089967.3214579,652,0.40391014758579435, 74.75," 41.50
"
1651089967.358592,654,0.40514913576857287, 74.75," 41.50
"
1651089967.3990772,655,0.40576862985996215, 74.75," 41.50
"
1651089967.4400709,657,0.40700761804274066, 74.75," 41.50
"
1651089967.476856,652,0.40391014758579435, 74.75," 41.50
"
1651089967.5178602,653,0.40452964167718364, 74.75," 41.50
"
1651089967.558828,655,0.40576862985996215, 74.75," 41.50
"
1651089967.5955782,654,0.40514913576857287, 74.75," 41.50
"
1651089967.63654,652,0.40391014758579435, 74.75," 41.50
"
1651089967.673511,653,0.40452964167718364, 74.75," 41.50
"
1651089967.7143848,655,0.40576862985996215, 74.75," 41.50
"
1651089967.755347,653,0.40452964167718364, 74.75," 41.50
"
1651089967.7923,652,0.40391014758579435, 74.75," 41.50
"
1651089967.833319,652,0.40391014758579435, 74.75," 41.50
"
1651089967.874051,654,0.40514913576857287, 74.75," 41.50
"
1651089967.9109702,652,0.40391014758579435, 74.75," 41.50
"
1651089967.951781,653,0.40452964167718364, 74.75," 41.50
"
1651089967.992789,655,0.40576862985996215, 74.75," 41.50
"
1651089968.029705,655,0.40576862985996215, 74.75," 41.50
"
1651089968.07135,652,0.40391014758579435, 74.75," 41.50
"
1651089968.111659,652,0.40391014758579435, 74.75," 41.50
"
1651089968.148448,653,0.40452964167718364, 75.00," 41.50
"
1651089968.189466,656,0.4063881239513514, 75.00," 41.50
"
1651089968.230447,652,0.40391014758579435, 74.75," 41.50
"
1651089968.267423,654,0.40514913576857287, 74.75," 41.50
"
1651089968.308498,658,0.4076271121341299, 74.75," 41.50
"
1651089968.349269,656,0.4063881239513514, 75.00," 41.50
"
1651089968.3861902,653,0.40452964167718364, 75.00," 41.50
"
1651089968.42721,651,0.4032906534944051, 74.75," 41.50
"
1651089968.467927,655,0.40576862985996215, 74.75," 41.50
"
1651089968.504787,656,0.4063881239513514, 74.75," 41.50
"
1651089968.545795,652,0.40391014758579435, 74.75," 41.50
"
1651089968.5827289,653,0.40452964167718364, 75.00," 41.50
"
1651089968.624177,655,0.40576862985996215, 75.00," 41.50
"
1651089968.664671,657,0.40700761804274066, 75.00," 41.50
"
1651089968.701539,651,0.4032906534944051, 75.00," 41.50
"
1651089968.742471,653,0.40452964167718364, 75.00," 41.50
"
1651089968.7835221,655,0.40576862985996215, 75.00," 41.50
"
1651089968.820312,655,0.40576862985996215, 74.75," 41.50
"
1651089968.861527,651,0.4032906534944051, 74.75," 41.50
"
1651089968.902324,653,0.40452964167718364, 74.75," 41.50
"
1651089968.939122,653,0.40452964167718364, 75.00," 41.50
"
1651089968.9800498,652,0.40391014758579435, 75.00," 41.50
"
1651089969.021027,653,0.40452964167718364, 75.00," 41.50
"
1651089969.0578291,653,0.40452964167718364, 75.00," 41.50
"
1651089969.0987258,654,0.40514913576857287, 75.00," 41.50
"
1651089969.139926,652,0.40391014758579435, 75.00," 41.50
"
1651089969.1766558,650,0.40267115940301584, 74.75," 41.50
"
1651089969.217566,654,0.40514913576857287, 74.75," 41.50
"
1651089969.2586088,654,0.40514913576857287, 75.00," 41.50
"
1651089969.295328,653,0.40452964167718364, 75.00," 41.50
"
1651089969.336426,652,0.40391014758579435, 74.75," 41.50
"
1651089969.3773508,656,0.4063881239513514, 74.75," 41.50
"
1651089969.41463,654,0.40514913576857287, 75.00," 41.50
"
1651089969.4550982,653,0.40452964167718364, 75.00," 41.50
"
1651089969.4919648,652,0.40391014758579435, 75.00," 41.50
"
1651089969.53318,657,0.40700761804274066, 75.00," 41.50
"
1651089969.574023,655,0.40576862985996215, 75.00," 41.50
"
1651089969.610977,652,0.40391014758579435, 75.00," 41.50
"
1651089969.651631,652,0.40391014758579435, 75.00," 41.50
"
1651089969.692723,656,0.4063881239513514, 75.00," 41.50
"
1651089969.72947,655,0.40576862985996215, 75.00," 41.50
"
1651089969.7705011,653,0.40452964167718364, 75.00," 41.50
"
1651089969.811404,654,0.40514913576857287, 75.00," 41.50
"
1651089969.848274,654,0.40514913576857287, 75.00," 41.50
"
1651089969.889316,655,0.40576862985996215, 75.00," 41.50
"
1651089969.930523,652,0.40391014758579435, 75.00," 41.50
"
1651089969.967683,652,0.40391014758579435, 75.00," 41.50
"
1651089970.0087,654,0.40514913576857287, 75.00," 41.50
"
1651089970.0497038,653,0.40452964167718364, 75.00," 41.50
"
1651089970.086088,651,0.4032906534944051, 75.00," 41.50
"
1651089970.126935,654,0.40514913576857287, 75.00," 41.50
"
1651089970.1677618,654,0.40514913576857287, 75.00," 41.50
"
1651089970.2047691,652,0.40391014758579435, 75.00," 41.50
"
1651089970.245606,651,0.4032906534944051, 75.00," 41.50
"
1651089970.286527,652,0.40391014758579435, 75.00," 41.50
"
1651089970.323526,653,0.40452964167718364, 75.00," 41.50
"
1651089970.364862,653,0.40452964167718364, 75.00," 41.50
"
1651089970.40574,650,0.40267115940301584, 75.00," 41.50
"
1651089970.4423559,653,0.40452964167718364, 75.00," 41.50
"
1651089970.48332,655,0.40576862985996215, 75.00," 41.50
"
1651089970.5200782,652,0.40391014758579435, 75.00," 41.50
"
1651089970.5609732,652,0.40391014758579435, 75.00," 41.50
"
1651089970.601867,653,0.40452964167718364, 75.00," 41.50
"
1651089970.6388092,655,0.40576862985996215, 75.00," 41.50
"
1651089970.6799161,651,0.4032906534944051, 75.00," 41.50
"
1651089970.721026,651,0.4032906534944051, 75.00," 41.50
"
1651089970.757772,656,0.4063881239513514, 75.00," 41.50
"
1651089970.798594,655,0.40576862985996215, 75.00," 41.50
"
1651089970.839535,650,0.40267115940301584, 75.00," 41.50
"
1651089970.876299,652,0.40391014758579435, 75.00," 41.50
"
1651089970.917495,655,0.40576862985996215, 75.00," 41.50
"
1651089970.958334,655,0.40576862985996215, 75.00," 41.50
"
1651089970.995213,650,0.40267115940301584, 75.00," 41.50
"
1651089971.036083,652,0.40391014758579435, 75.00," 41.50
"
1651089971.0771499,655,0.40576862985996215, 75.00," 41.50
"
1651089971.113936,653,0.40452964167718364, 75.00," 41.50
"
1651089971.154911,651,0.4032906534944051, 75.00," 41.50
"
