Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651085826.4708312,627,0.388422795301063, 11.50," 23.75
"
1651085826.5073972,626,0.38780330120967377, 11.50," 23.75
"
1651085826.5485818,626,0.38780330120967377, 11.50," 23.75
"
1651085826.589417,626,0.38780330120967377, 11.50," 23.75
"
1651085826.626292,627,0.388422795301063, 11.50," 23.75
"
1651085826.6672041,626,0.38780330120967377, 11.50," 23.75
"
1651085826.708113,626,0.38780330120967377, 11.50," 23.75
"
1651085826.7452211,628,0.3890422893924522, 11.50," 23.75
"
1651085826.78602,630,0.39028127757523073, 11.50," 23.75
"
1651085826.826935,627,0.388422795301063, 11.50," 23.75
"
1651085826.863822,627,0.388422795301063, 11.50," 23.75
"
1651085826.904762,630,0.39028127757523073, 11.50," 23.75
"
1651085826.945687,630,0.39028127757523073, 11.50," 23.75
"
1651085826.982742,627,0.388422795301063, 11.50," 23.75
"
1651085827.023502,627,0.388422795301063, 11.50," 23.75
"
1651085827.060649,629,0.3896617834838415, 11.50," 23.75
"
1651085827.101425,628,0.3890422893924522, 11.50," 23.75
"
1651085827.142776,626,0.38780330120967377, 11.50," 23.75
"
1651085827.17921,627,0.388422795301063, 11.50," 23.75
"
1651085827.220136,628,0.3890422893924522, 11.50," 23.75
"
1651085827.2613592,628,0.3890422893924522, 11.50," 23.75
"
1651085827.297952,625,0.3871838071182845, 11.50," 23.75
"
1651085827.338954,627,0.388422795301063, 11.50," 23.75
"
1651085827.3801842,628,0.3890422893924522, 11.50," 23.75
"
1651085827.4167008,628,0.3890422893924522, 11.50," 23.75
"
1651085827.4577138,626,0.38780330120967377, 11.50," 23.75
"
1651085827.4986591,628,0.3890422893924522, 11.50," 23.75
"
1651085827.53551,628,0.3890422893924522, 11.50," 23.75
"
1651085827.576521,627,0.388422795301063, 11.50," 23.75
"
1651085827.617432,626,0.38780330120967377, 11.50," 23.75
"
1651085827.6543849,628,0.3890422893924522, 11.50," 23.75
"
1651085827.695201,629,0.3896617834838415, 11.50," 23.75
"
1651085827.736348,627,0.388422795301063, 11.50," 23.75
"
1651085827.773309,627,0.388422795301063, 11.50," 23.75
"
1651085827.814219,628,0.3890422893924522, 11.50," 23.75
"
1651085827.855194,629,0.3896617834838415, 11.50," 23.75
"
1651085827.8918211,627,0.388422795301063, 11.50," 23.75
"
1651085827.9327848,628,0.3890422893924522, 11.50," 23.75
"
1651085827.969672,629,0.3896617834838415, 11.50," 23.75
"
1651085828.0106199,629,0.3896617834838415, 11.50," 23.75
"
1651085828.0515609,628,0.3890422893924522, 11.50," 23.75
"
1651085828.088628,627,0.388422795301063, 11.50," 23.75
"
1651085828.1294599,629,0.3896617834838415, 11.50," 23.75
"
1651085828.171309,629,0.3896617834838415, 11.50," 23.75
"
1651085828.207459,627,0.388422795301063, 11.50," 23.75
"
1651085828.248137,629,0.3896617834838415, 11.50," 23.75
"
1651085828.2891011,630,0.39028127757523073, 11.50," 23.75
"
1651085828.325989,631,0.39090077166662, 11.50," 23.75
"
1651085828.366962,628,0.3890422893924522, 11.50," 23.75
"
1651085828.4079092,629,0.3896617834838415, 11.50," 23.75
"
1651085828.444761,629,0.3896617834838415, 11.50," 23.75
"
1651085828.485854,630,0.39028127757523073, 11.50," 23.75
"
1651085828.526731,628,0.3890422893924522, 11.50," 23.75
"
1651085828.563586,628,0.3890422893924522, 11.50," 23.75
"
1651085828.604453,629,0.3896617834838415, 11.50," 23.75
"
1651085828.6455429,628,0.3890422893924522, 11.50," 23.75
"
1651085828.682656,627,0.388422795301063, 11.50," 23.75
"
1651085828.7234051,628,0.3890422893924522, 11.50," 23.75
"
1651085828.764221,630,0.39028127757523073, 11.50," 23.75
"
1651085828.801096,629,0.3896617834838415, 11.50," 23.75
"
1651085828.842052,628,0.3890422893924522, 11.50," 23.75
"
1651085828.882997,629,0.3896617834838415, 11.50," 23.50
"
1651085828.920327,630,0.39028127757523073, 11.50," 23.50
"
1651085828.960841,628,0.3890422893924522, 11.50," 23.75
"
1651085828.998614,628,0.3890422893924522, 11.50," 23.75
"
1651085829.0388439,629,0.3896617834838415, 11.50," 23.75
"
1651085829.0796218,629,0.3896617834838415, 11.50," 23.75
"
1651085829.117003,628,0.3890422893924522, 11.50," 23.50
"
1651085829.157639,628,0.3890422893924522, 11.50," 23.75
"
1651085829.198993,629,0.3896617834838415, 11.50," 23.75
"
1651085829.235322,630,0.39028127757523073, 11.50," 23.75
"
1651085829.2762518,628,0.3890422893924522, 11.50," 23.75
"
1651085829.317656,629,0.3896617834838415, 11.50," 23.75
"
1651085829.354147,630,0.39028127757523073, 11.50," 23.75
"
1651085829.3951502,629,0.3896617834838415, 11.50," 23.75
"
1651085829.436047,627,0.388422795301063, 11.25," 23.75
"
1651085829.472926,628,0.3890422893924522, 11.50," 23.75
"
1651085829.513783,630,0.39028127757523073, 11.50," 23.75
"
1651085829.5549471,630,0.39028127757523073, 11.25," 23.75
"
1651085829.591573,627,0.388422795301063, 11.25," 23.75
"
1651085829.632739,627,0.388422795301063, 11.25," 23.75
"
1651085829.67379,630,0.39028127757523073, 11.25," 23.75
"
1651085829.7105348,630,0.39028127757523073, 11.50," 23.75
"
1651085829.751572,628,0.3890422893924522, 11.50," 23.75
"
1651085829.792402,628,0.3890422893924522, 11.50," 23.75
"
1651085829.829229,629,0.3896617834838415, 11.50," 23.75
"
1651085829.870118,630,0.39028127757523073, 11.50," 23.75
"
1651085829.9070148,627,0.388422795301063, 11.50," 23.75
"
1651085829.948241,628,0.3890422893924522, 11.25," 23.75
"
1651085829.9889522,629,0.3896617834838415, 11.25," 23.75
"
1651085830.025932,627,0.388422795301063, 11.25," 23.75
"
1651085830.0669298,627,0.388422795301063, 11.50," 23.75
"
1651085830.107989,628,0.3890422893924522, 11.50," 23.75
"
1651085830.144608,628,0.3890422893924522, 11.25," 23.75
"
1651085830.185652,627,0.388422795301063, 11.25," 23.75
"
1651085830.2268548,627,0.388422795301063, 11.50," 23.75
"
1651085830.263341,627,0.388422795301063, 11.50," 23.75
"
1651085830.304273,627,0.388422795301063, 11.25," 23.75
"
1651085830.345375,627,0.388422795301063, 11.25," 23.75
"
1651085830.3824372,626,0.38780330120967377, 11.25," 23.75
"
1651085830.423178,626,0.38780330120967377, 11.25," 23.75
"
1651085830.464276,628,0.3890422893924522, 11.25," 23.75
"
1651085830.5011368,625,0.3871838071182845, 11.25," 23.50
"
1651085830.542379,626,0.38780330120967377, 11.25," 23.50
"
1651085830.5831091,626,0.38780330120967377, 11.25," 23.75
"
1651085830.6197271,627,0.388422795301063, 11.25," 23.75
"
1651085830.660925,625,0.3871838071182845, 11.25," 23.75
"
1651085830.701611,626,0.38780330120967377, 11.25," 23.75
"
1651085830.7384908,628,0.3890422893924522, 11.25," 23.50
"
1651085830.779606,627,0.388422795301063, 11.25," 23.50
"
1651085830.820574,625,0.3871838071182845, 11.25," 23.75
"
1651085830.857383,627,0.388422795301063, 11.25," 23.75
"
1651085830.8981361,629,0.3896617834838415, 11.25," 23.75
"
1651085830.935499,628,0.3890422893924522, 11.25," 23.75
"
1651085830.97622,626,0.38780330120967377, 11.25," 23.75
"
1651085831.0169978,627,0.388422795301063, 11.25," 23.75
"
1651085831.053887,628,0.3890422893924522, 11.25," 23.75
"
1651085831.094957,628,0.3890422893924522, 11.25," 23.50
"
1651085831.136399,627,0.388422795301063, 11.25," 23.50
"
1651085831.1726441,627,0.388422795301063, 11.25," 23.75
"
1651085831.213608,628,0.3890422893924522, 11.25," 23.75
"
1651085831.254658,628,0.3890422893924522, 11.25," 23.75
"
1651085831.2916129,626,0.38780330120967377, 11.25," 23.75
"
1651085831.332458,628,0.3890422893924522, 11.25," 23.75
"
1651085831.373845,628,0.3890422893924522, 11.25," 23.75
"
1651085831.4101682,628,0.3890422893924522, 11.25," 23.75
"
1651085831.451276,627,0.388422795301063, 11.25," 23.75
"
1651085831.4921181,628,0.3890422893924522, 11.25," 23.50
"
1651085831.5294049,628,0.3890422893924522, 11.25," 23.50
"
1651085831.570045,628,0.3890422893924522, 11.25," 23.75
"
1651085831.610873,627,0.388422795301063, 11.25," 23.50
"
1651085831.648111,627,0.388422795301063, 11.25," 23.50
"
1651085831.688809,628,0.3890422893924522, 11.25," 23.75
"
1651085831.7297091,627,0.388422795301063, 11.25," 23.75
"
1651085831.787198,629,0.3896617834838415, 11.25," 23.50
"
1651085831.82801,627,0.388422795301063, 11.25," 23.50
"
1651085831.8649101,628,0.3890422893924522, 11.25," 23.75
"
1651085831.905834,629,0.3896617834838415, 11.25," 23.75
"
1651085831.94686,627,0.388422795301063, 11.25," 23.75
"
1651085831.983913,627,0.388422795301063, 11.25," 23.50
"
1651085832.024509,628,0.3890422893924522, 11.25," 23.50
"
1651085832.0656698,628,0.3890422893924522, 11.25," 23.75
"
1651085832.102437,627,0.388422795301063, 11.25," 23.75
"
1651085832.143659,626,0.38780330120967377, 11.25," 23.50
"
1651085832.184494,628,0.3890422893924522, 11.25," 23.50
"
1651085832.221118,628,0.3890422893924522, 11.25," 23.75
"
1651085832.262174,628,0.3890422893924522, 11.25," 23.75
"
1651085832.299131,627,0.388422795301063, 11.25," 23.75
"
1651085832.340127,626,0.38780330120967377, 11.25," 23.75
"
1651085832.381092,627,0.388422795301063, 11.25," 23.50
"
1651085832.4179158,627,0.388422795301063, 11.25," 23.50
"
1651085832.459048,626,0.38780330120967377, 11.25," 23.75
"
1651085832.499594,628,0.3890422893924522, 11.25," 23.75
"
1651085832.5365891,628,0.3890422893924522, 11.25," 23.50
"
1651085832.5777102,626,0.38780330120967377, 11.25," 23.75
"
1651085832.618453,628,0.3890422893924522, 11.25," 23.75
"
1651085832.655385,628,0.3890422893924522, 11.25," 23.50
"
1651085832.6963542,628,0.3890422893924522, 11.25," 23.50
"
1651085832.737222,626,0.38780330120967377, 11.25," 23.50
"
1651085832.774335,628,0.3890422893924522, 11.25," 23.50
"
1651085832.815097,630,0.39028127757523073, 11.25," 23.50
"
1651085832.8561122,629,0.3896617834838415, 11.25," 23.50
"
1651085832.893004,627,0.388422795301063, 11.25," 23.50
"
1651085832.933832,628,0.3890422893924522, 11.25," 23.50
"
1651085832.9750679,630,0.39028127757523073, 11.25," 23.75
"
1651085833.011725,630,0.39028127757523073, 11.25," 23.75
"
1651085833.0530891,628,0.3890422893924522, 11.25," 23.50
"
1651085833.09357,628,0.3890422893924522, 11.25," 23.50
"
1651085833.1304681,629,0.3896617834838415, 11.25," 23.75
"
1651085833.171728,630,0.39028127757523073, 11.25," 23.50
"
1651085833.212322,627,0.388422795301063, 11.25," 23.50
"
1651085833.249425,628,0.3890422893924522, 11.00," 23.50
"
1651085833.290426,629,0.3896617834838415, 11.00," 23.50
"
1651085833.327071,629,0.3896617834838415, 11.00," 23.75
"
1651085833.368117,628,0.3890422893924522, 11.00," 23.75
"
1651085833.4090722,628,0.3890422893924522, 11.00," 23.50
"
1651085833.445895,629,0.3896617834838415, 11.00," 23.50
"
1651085833.486794,628,0.3890422893924522, 11.00," 23.50
"
1651085833.527817,627,0.388422795301063, 11.00," 23.50
"
1651085833.5649338,629,0.3896617834838415, 11.00," 23.50
"
1651085833.605623,630,0.39028127757523073, 11.00," 23.50
"
1651085833.646676,628,0.3890422893924522, 11.00," 23.50
"
1651085833.683719,629,0.3896617834838415, 11.00," 23.50
"
1651085833.724493,629,0.3896617834838415, 11.00," 23.50
"
1651085833.765512,631,0.39090077166662, 11.00," 23.50
"
1651085833.8022132,628,0.3890422893924522, 11.00," 23.50
"
1651085833.8431559,629,0.3896617834838415, 11.00," 23.50
"
1651085833.884521,631,0.39090077166662, 11.00," 23.50
"
1651085833.920916,632,0.39152026575800924, 11.00," 23.75
"
1651085833.9621482,629,0.3896617834838415, 11.00," 23.75
"
1651085834.0029829,630,0.39028127757523073, 11.00," 23.75
"
1651085834.039855,632,0.39152026575800924, 11.00," 23.75
"
1651085834.080947,632,0.39152026575800924, 11.00," 23.50
"
1651085834.121663,631,0.39090077166662, 11.00," 23.50
"
1651085834.158814,631,0.39090077166662, 11.00," 23.50
"
1651085834.199628,633,0.39213975984939853, 11.00," 23.50
"
1651085834.236276,634,0.39275925394078776, 11.00," 23.50
"
1651085834.277475,631,0.39090077166662, 11.00," 23.50
"
1651085834.318174,631,0.39090077166662, 11.00," 23.50
"
1651085834.355137,633,0.39213975984939853, 11.00," 23.50
"
1651085834.396215,633,0.39213975984939853, 11.00," 23.50
"
1651085834.4372008,630,0.39028127757523073, 11.00," 23.50
"
1651085834.473835,632,0.39152026575800924, 11.00," 23.50
"
1651085834.514807,633,0.39213975984939853, 11.00," 23.50
"
1651085834.556025,634,0.39275925394078776, 11.00," 23.50
"
1651085834.592923,630,0.39028127757523073, 11.00," 23.75
"
1651085834.633641,632,0.39152026575800924, 11.00," 23.75
"
1651085834.674816,634,0.39275925394078776, 11.00," 23.75
"
1651085834.71156,634,0.39275925394078776, 11.00," 23.75
"
1651085834.752382,630,0.39028127757523073, 11.00," 23.75
"
1651085834.793513,632,0.39152026575800924, 11.00," 23.75
"
1651085834.830513,633,0.39213975984939853, 11.00," 23.50
"
1651085834.871208,632,0.39152026575800924, 11.00," 23.50
"
1651085834.912272,630,0.39028127757523073, 11.00," 23.50
"
1651085834.949143,632,0.39152026575800924, 11.00," 23.50
"
1651085834.99031,634,0.39275925394078776, 11.00," 23.50
"
1651085835.0308769,630,0.39028127757523073, 11.00," 23.75
"
1651085835.067976,630,0.39028127757523073, 11.00," 23.75
"
1651085835.1087208,632,0.39152026575800924, 11.00," 23.50
"
1651085835.145756,632,0.39152026575800924, 11.00," 23.50
"
1651085835.18662,629,0.3896617834838415, 11.00," 23.50
"
1651085835.2274392,630,0.39028127757523073, 11.00," 23.50
"
1651085835.2645462,632,0.39152026575800924, 11.00," 23.50
"
1651085835.305474,632,0.39152026575800924, 11.00," 23.50
"
1651085835.346307,630,0.39028127757523073, 11.00," 23.50
"
1651085835.383191,630,0.39028127757523073, 11.00," 23.50
"
1651085835.424106,632,0.39152026575800924, 11.00," 23.50
"
1651085835.4651031,632,0.39152026575800924, 11.00," 23.50
"
1651085835.502079,629,0.3896617834838415, 11.00," 23.50
"
1651085835.54303,630,0.39028127757523073, 11.00," 23.50
"
1651085835.583906,633,0.39213975984939853, 11.00," 23.50
"
1651085835.620815,633,0.39213975984939853, 11.00," 23.50
"
1651085835.661862,629,0.3896617834838415, 11.00," 23.50
"
1651085835.7025762,630,0.39028127757523073, 11.00," 23.50
"
1651085835.7397141,632,0.39152026575800924, 11.00," 23.50
"
1651085835.780558,632,0.39152026575800924, 11.00," 23.50
"
1651085835.821831,629,0.3896617834838415, 11.00," 23.50
"
1651085835.8586261,629,0.3896617834838415, 11.00," 23.50
"
1651085835.899123,631,0.39090077166662, 11.00," 23.50
"
1651085835.940217,631,0.39090077166662, 10.75," 23.50
"
1651085835.977071,629,0.3896617834838415, 10.75," 23.50
"
1651085836.018219,630,0.39028127757523073, 11.00," 23.50
"
1651085836.059336,632,0.39152026575800924, 11.00," 23.50
"
1651085836.0957289,631,0.39090077166662, 11.00," 23.50
"
1651085836.1367848,629,0.3896617834838415, 10.75," 23.50
"
1651085836.1738071,629,0.3896617834838415, 10.75," 23.50
"
1651085836.2146492,631,0.39090077166662, 11.00," 23.50
"
1651085836.2555661,629,0.3896617834838415, 11.00," 23.50
"
1651085836.2925599,629,0.3896617834838415, 10.75," 23.50
"
1651085836.3333278,630,0.39028127757523073, 10.75," 23.50
"
1651085836.3744068,630,0.39028127757523073, 10.75," 23.50
"
1651085836.4111192,628,0.3890422893924522, 10.75," 23.50
"
1651085836.4521742,628,0.3890422893924522, 10.75," 23.50
"
1651085836.4932082,629,0.3896617834838415, 10.75," 23.50
"
1651085836.5300858,629,0.3896617834838415, 10.75," 23.75
"
1651085836.571054,628,0.3890422893924522, 10.75," 23.75
"
1651085836.6118422,629,0.3896617834838415, 10.75," 23.50
"
1651085836.649136,629,0.3896617834838415, 10.75," 23.50
"
1651085836.6898692,630,0.39028127757523073, 10.75," 23.50
"
1651085836.731113,628,0.3890422893924522, 10.75," 23.50
"
1651085836.767506,629,0.3896617834838415, 10.75," 23.50
"
1651085836.808444,630,0.39028127757523073, 10.75," 23.50
"
1651085836.849659,630,0.39028127757523073, 10.75," 23.50
"
1651085836.886307,629,0.3896617834838415, 10.75," 23.50
"
1651085836.9272692,629,0.3896617834838415, 10.75," 23.50
"
1651085836.968228,631,0.39090077166662, 10.75," 23.50
"
1651085837.0050712,631,0.39090077166662, 10.75," 23.50
"
1651085837.0461729,629,0.3896617834838415, 10.75," 23.50
"
1651085837.083222,629,0.3896617834838415, 10.75," 23.50
"
1651085837.124171,630,0.39028127757523073, 10.75," 23.50
"
1651085837.1649358,632,0.39152026575800924, 10.75," 23.50
"
1651085837.201977,629,0.3896617834838415, 10.75," 23.50
"
1651085837.2427452,630,0.39028127757523073, 10.75," 23.50
"
1651085837.2836149,632,0.39152026575800924, 10.75," 23.50
"
1651085837.32045,630,0.39028127757523073, 10.75," 23.50
"
1651085837.361572,629,0.3896617834838415, 10.75," 23.50
"
1651085837.4023721,630,0.39028127757523073, 10.75," 23.50
"
1651085837.4392772,632,0.39152026575800924, 10.75," 23.50
"
1651085837.480288,630,0.39028127757523073, 11.00," 23.50
"
1651085837.521179,630,0.39028127757523073, 11.00," 23.50
"
1651085837.558172,631,0.39090077166662, 10.75," 23.50
"
1651085837.598979,631,0.39090077166662, 10.75," 23.50
"
1651085837.639894,629,0.3896617834838415, 10.75," 23.50
"
1651085837.6771479,628,0.3890422893924522, 10.75," 23.50
"
1651085837.717823,630,0.39028127757523073, 10.75," 23.50
"
1651085837.7586691,629,0.3896617834838415, 10.75," 23.50
"
1651085837.7960582,627,0.388422795301063, 10.75," 23.50
"
1651085837.836619,628,0.3890422893924522, 10.75," 23.50
"
1651085837.87829,629,0.3896617834838415, 10.75," 23.50
"
1651085837.914528,628,0.3890422893924522, 10.75," 23.50
"
1651085837.9555469,628,0.3890422893924522, 10.75," 23.50
"
1651085837.9962828,627,0.388422795301063, 10.75," 23.50
"
1651085838.033111,628,0.3890422893924522, 10.75," 23.50
"
1651085838.074281,630,0.39028127757523073, 10.75," 23.50
"
1651085838.1110451,627,0.388422795301063, 10.75," 23.50
"
1651085838.152191,627,0.388422795301063, 10.75," 23.50
"
1651085838.192827,630,0.39028127757523073, 10.75," 23.50
"
1651085838.229773,630,0.39028127757523073, 10.75," 23.50
"
