Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651089529.773273,0,0.0, 40.00," 30.50
"
1651089529.806068,0,0.0, 40.00," 30.50
"
1651089529.842782,0,0.0, 40.00," 30.50
"
1651089529.8796601,0,0.0, 40.00," 30.50
"
1651089529.9124749,0,0.0, 40.00," 30.50
"
1651089529.9493701,0,0.0, 40.00," 30.50
"
1651089529.986104,0,0.0, 40.00," 30.50
"
1651089530.018999,0,0.0, 40.00," 30.50
"
1651089530.0559201,0,0.0, 40.00," 30.50
"
1651089530.088595,0,0.0, 40.00," 30.50
"
1651089530.1254241,0,0.0, 40.00," 30.50
"
1651089530.16257,0,0.0, 40.00," 30.50
"
1651089530.195204,0,0.0, 40.00," 30.50
"
1651089530.231947,0,0.0, 40.00," 30.50
"
1651089530.2687209,0,0.0, 40.00," 30.50
"
1651089530.301684,0,0.0, 40.00," 30.50
"
1651089530.338506,0,0.0, 40.00," 30.50
"
1651089530.375375,0,0.0, 40.25," 30.50
"
1651089530.428572,0,0.0, 40.25," 30.50
"
1651089530.461313,0,0.0, 40.25," 30.50
"
1651089530.498111,0,0.0, 40.25," 30.50
"
1651089530.531044,0,0.0, 40.00," 30.50
"
1651089530.567743,0,0.0, 40.00," 30.50
"
1651089530.6045702,0,0.0, 40.25," 30.50
"
1651089530.637426,0,0.0, 40.25," 30.50
"
1651089530.674222,0,0.0, 40.00," 30.50
"
1651089530.711277,0,0.0, 40.00," 30.50
"
1651089530.743928,0,0.0, 40.00," 30.50
"
1651089530.780855,0,0.0, 40.00," 30.75
"
1651089530.833982,0,0.0, 40.25," 30.75
"
1651089530.867023,0,0.0, 40.25," 30.50
"
1651089530.903743,0,0.0, 40.25," 30.50
"
1651089530.940487,0,0.0, 40.25," 30.50
"
1651089530.973402,0,0.0, 40.25," 30.50
"
1651089531.0101628,0,0.0, 40.25," 30.50
"
1651089531.047132,0,0.0, 40.25," 30.50
"
1651089531.079853,0,0.0, 40.25," 30.75
"
1651089531.116698,0,0.0, 40.25," 30.75
"
1651089531.153455,0,0.0, 40.25," 30.50
"
1651089531.186335,0,0.0, 40.25," 30.50
"
1651089531.223068,0,0.0, 40.25," 30.75
"
1651089531.276535,0,0.0, 40.25," 30.75
"
1651089531.3091252,0,0.0, 40.25," 30.50
"
1651089531.345966,0,0.0, 40.25," 30.50
"
1651089531.382875,0,0.0, 40.25," 30.75
"
1651089531.415759,0,0.0, 40.25," 30.75
"
1651089531.452513,0,0.0, 40.25," 30.50
"
1651089531.4894311,0,0.0, 40.25," 30.50
"
1651089531.522163,0,0.0, 40.25," 30.50
"
1651089531.55902,0,0.0, 40.25," 30.50
"
1651089531.595878,0,0.0, 40.25," 30.50
"
1651089531.628531,0,0.0, 40.25," 30.50
"
1651089531.6653929,0,0.0, 40.25," 30.50
"
1651089531.6981199,0,0.0, 40.25," 30.50
"
1651089531.7350888,0,0.0, 40.25," 30.50
"
1651089531.77223,0,0.0, 40.25," 30.50
"
1651089531.804731,0,0.0, 40.25," 30.50
"
1651089531.8416371,0,0.0, 40.25," 30.50
"
1651089531.878504,0,0.0, 40.25," 30.50
"
1651089531.911244,0,0.0, 40.25," 30.50
"
1651089531.948017,0,0.0, 40.25," 30.50
"
1651089531.984978,0,0.0, 40.25," 30.50
"
1651089532.017662,0,0.0, 40.25," 30.50
"
1651089532.0545459,0,0.0, 40.25," 30.75
"
1651089532.087392,0,0.0, 40.25," 30.75
"
1651089532.1243331,0,0.0, 40.25," 30.50
"
1651089532.1610801,0,0.0, 40.25," 30.50
"
1651089532.1939352,0,0.0, 40.25," 30.50
"
1651089532.2306712,0,0.0, 40.25," 30.50
"
1651089532.2676108,0,0.0, 40.25," 30.50
"
1651089532.3004549,0,0.0, 40.25," 30.50
"
1651089532.337167,0,0.0, 40.25," 30.50
"
1651089532.374132,0,0.0, 40.25," 30.50
"
1651089532.4070342,0,0.0, 40.25," 30.50
"
1651089532.443778,0,0.0, 40.25," 30.50
"
1651089532.476456,0,0.0, 40.25," 30.50
"
1651089532.513485,0,0.0, 40.25," 30.50
"
1651089532.5502772,0,0.0, 40.25," 30.50
"
1651089532.583033,0,0.0, 40.25," 30.75
"
1651089532.619862,0,0.0, 40.25," 30.75
"
1651089532.6566179,0,0.0, 40.25," 30.50
"
1651089532.689527,0,0.0, 40.25," 30.50
"
1651089532.7263958,0,0.0, 40.25," 30.50
"
1651089532.763236,0,0.0, 40.25," 30.50
"
1651089532.8127801,0,0.0, 40.25," 30.75
"
1651089532.849419,0,0.0, 40.25," 30.75
"
1651089532.886092,0,0.0, 40.25," 30.50
"
1651089532.9190102,0,0.0, 40.50," 30.50
"
1651089532.955913,0,0.0, 40.50," 30.50
"
1651089532.9925451,0,0.0, 40.50," 30.50
"
1651089533.0252821,0,0.0, 40.50," 30.50
"
1651089533.062112,0,0.0, 40.50," 30.50
"
1651089533.099257,0,0.0, 40.50," 30.75
"
1651089533.152234,0,0.0, 40.25," 30.50
"
1651089533.185109,0,0.0, 40.25," 30.50
"
1651089533.222354,0,0.0, 40.50," 30.50
"
1651089533.254654,0,0.0, 40.50," 30.50
"
1651089533.291614,0,0.0, 40.50," 30.50
"
1651089533.328811,0,0.0, 40.50," 30.75
"
1651089533.361093,0,0.0, 40.50," 30.75
"
1651089533.3980212,0,0.0, 40.50," 30.75
"
1651089533.43522,0,0.0, 40.50," 30.75
"
1651089533.4675992,0,0.0, 40.50," 30.50
"
1651089533.5045068,0,0.0, 40.50," 30.50
"
1651089533.5413508,0,0.0, 40.50," 30.75
"
1651089533.590855,0,0.0, 40.50," 30.75
"
1651089533.62765,0,0.0, 40.50," 30.75
"
1651089533.664247,0,0.0, 40.50," 30.75
"
1651089533.6969469,0,0.0, 40.50," 30.50
"
1651089533.733854,0,0.0, 40.50," 30.50
"
1651089533.770796,0,0.0, 40.50," 30.50
"
1651089533.803817,0,0.0, 40.50," 30.50
"
1651089533.8403552,0,0.0, 40.50," 30.50
"
1651089533.877262,0,0.0, 40.50," 30.50
"
1651089533.910175,0,0.0, 40.50," 30.50
"
1651089533.94681,0,0.0, 40.50," 30.50
"
1651089533.979578,0,0.0, 40.50," 30.50
"
1651089534.0164962,0,0.0, 40.50," 30.50
"
1651089534.053252,0,0.0, 40.50," 30.50
"
1651089534.086566,0,0.0, 40.50," 30.50
"
1651089534.1230028,0,0.0, 40.50," 30.50
"
1651089534.1600041,0,0.0, 40.50," 30.50
"
1651089534.192575,0,0.0, 40.50," 30.50
"
1651089534.2296162,0,0.0, 40.50," 30.50
"
1651089534.266281,0,0.0, 40.50," 30.50
"
1651089534.299125,0,0.0, 40.50," 30.50
"
1651089534.3360379,0,0.0, 40.50," 30.50
"
1651089534.373027,0,0.0, 40.50," 30.50
"
1651089534.405629,0,0.0, 40.50," 30.50
"
1651089534.4425118,0,0.0, 40.50," 30.50
"
1651089534.475179,0,0.0, 40.50," 30.50
"
1651089534.5121431,0,0.0, 40.50," 30.50
"
1651089534.548994,0,0.0, 40.50," 30.50
"
1651089534.5817962,0,0.0, 40.50," 30.50
"
1651089534.618655,0,0.0, 40.50," 30.50
"
1651089534.655791,0,0.0, 40.50," 30.50
"
1651089534.688274,0,0.0, 40.50," 30.50
"
1651089534.725062,0,0.0, 40.50," 30.50
"
1651089534.762033,0,0.0, 40.50," 30.50
"
1651089534.794707,0,0.0, 40.50," 30.50
"
1651089534.831655,0,0.0, 40.50," 30.50
"
1651089534.8644,0,0.0, 40.50," 30.75
"
1651089534.901249,0,0.0, 40.50," 30.75
"
1651089534.9381702,0,0.0, 40.50," 30.50
"
1651089534.970874,0,0.0, 40.50," 30.50
"
1651089535.007862,0,0.0, 40.50," 30.75
"
1651089535.060895,0,0.0, 40.75," 30.75
"
1651089535.097746,0,0.0, 40.75," 30.75
"
1651089535.130526,0,0.0, 40.75," 30.75
"
1651089535.1677482,0,0.0, 40.75," 30.50
"
1651089535.2002199,0,0.0, 40.50," 30.50
"
1651089535.2369978,0,0.0, 40.50," 30.75
"
1651089535.274013,0,0.0, 40.75," 30.75
"
1651089535.306724,0,0.0, 40.75," 30.50
"
1651089535.3438091,0,0.0, 40.75," 30.50
"
1651089535.380328,0,0.0, 40.75," 30.75
"
1651089535.413163,0,0.0, 40.75," 30.75
"
1651089535.450177,0,0.0, 40.75," 30.75
"
1651089535.486942,0,0.0, 40.75," 30.75
"
1651089535.540329,0,0.0, 40.75," 30.75
"
1651089535.5896242,0,0.0, 40.75," 30.75
"
1651089535.6262982,0,0.0, 40.75," 30.75
"
1651089535.662981,0,0.0, 40.75," 30.75
"
1651089535.6958048,0,0.0, 40.75," 30.75
"
1651089535.732841,0,0.0, 40.50," 30.75
"
1651089535.769453,0,0.0, 40.50," 30.50
"
1651089535.802273,0,0.0, 40.75," 30.50
"
1651089535.839115,0,0.0, 40.75," 30.75
"
1651089535.875922,0,0.0, 40.75," 30.75
"
1651089535.9293709,0,0.0, 40.75," 30.75
"
1651089535.978334,0,0.0, 40.75," 30.50
"
1651089536.015359,0,0.0, 40.75," 30.50
"
1651089536.052156,0,0.0, 40.75," 30.75
"
1651089536.084996,0,0.0, 40.75," 30.75
"
1651089536.1219049,0,0.0, 40.75," 30.50
"
1651089536.1587892,0,0.0, 40.75," 30.50
"
1651089536.191444,0,0.0, 40.75," 30.50
"
1651089536.228229,0,0.0, 40.75," 30.75
"
1651089536.265588,0,0.0, 40.75," 30.75
"
1651089536.3185139,0,0.0, 40.75," 30.75
"
1651089536.367611,0,0.0, 40.75," 30.75
"
1651089536.404373,0,0.0, 40.75," 30.75
"
1651089536.4412422,0,0.0, 40.75," 30.75
"
1651089536.4739609,0,0.0, 40.75," 30.75
"
1651089536.5111191,0,0.0, 40.75," 30.75
"
1651089536.5478961,0,0.0, 40.75," 30.75
"
1651089536.6009789,0,0.0, 40.75," 30.75
"
1651089536.6541598,0,0.0, 40.75," 30.50
"
1651089536.6869178,0,0.0, 40.75," 30.50
"
1651089536.7238111,0,0.0, 40.75," 30.50
"
1651089536.756535,0,0.0, 40.75," 30.50
"
1651089536.7934358,0,0.0, 40.75," 30.75
"
1651089536.83026,0,0.0, 40.75," 30.75
"
1651089536.88345,0,0.0, 40.75," 30.75
"
1651089536.936799,0,0.0, 40.75," 30.75
"
1651089536.9694982,0,0.0, 40.75," 30.50
"
1651089537.0064151,0,0.0, 40.75," 30.50
"
1651089537.043265,0,0.0, 40.75," 30.75
"
1651089537.076065,0,0.0, 40.75," 30.75
"
1651089537.113107,0,0.0, 40.75," 30.75
"
1651089537.166141,0,0.0, 40.75," 30.75
"
1651089537.219556,0,0.0, 40.75," 30.75
"
1651089537.252161,0,0.0, 40.75," 30.75
"
1651089537.2890172,0,0.0, 40.75," 30.75
"
1651089537.325977,0,0.0, 40.75," 30.75
"
1651089537.379251,0,0.0, 40.75," 30.75
"
1651089537.411934,0,0.0, 40.75," 30.50
"
1651089537.4488661,0,0.0, 40.75," 30.50
"
1651089537.485773,0,0.0, 41.00," 30.50
"
1651089537.518501,0,0.0, 41.00," 30.50
"
1651089537.5554712,0,0.0, 40.75," 30.75
"
1651089537.608525,0,0.0, 40.75," 30.75
"
1651089537.6415098,0,0.0, 41.00," 30.75
"
1651089537.678314,0,0.0, 41.00," 30.75
"
1651089537.715102,0,0.0, 41.00," 30.75
"
1651089537.747757,0,0.0, 41.00," 30.75
"
1651089537.7847722,0,0.0, 41.00," 30.75
"
1651089537.83802,0,0.0, 41.00," 30.75
"
1651089537.8912241,0,0.0, 41.00," 30.75
"
1651089537.9240162,0,0.0, 40.75," 30.75
"
1651089537.9608161,0,0.0, 40.75," 30.75
"
1651089537.9976408,0,0.0, 40.75," 30.75
"
1651089538.030648,0,0.0, 41.00," 30.75
"
1651089538.0673149,0,0.0, 41.00," 30.75
"
1651089538.104119,0,0.0, 41.00," 30.75
"
1651089538.13704,0,0.0, 41.00," 30.75
"
1651089538.173749,0,0.0, 41.00," 30.75
"
1651089538.210583,0,0.0, 41.00," 30.75
"
1651089538.243407,0,0.0, 41.00," 30.75
"
1651089538.280601,0,0.0, 41.00," 30.75
"
1651089538.3130612,0,0.0, 41.00," 30.75
"
1651089538.3500211,0,0.0, 41.00," 30.75
"
1651089538.38687,0,0.0, 41.00," 30.75
"
1651089538.4195242,0,0.0, 41.00," 30.75
"
1651089538.456577,0,0.0, 41.00," 30.75
"
1651089538.49328,0,0.0, 41.00," 30.75
"
1651089538.526422,0,0.0, 41.00," 30.75
"
1651089538.563021,0,0.0, 41.00," 30.75
"
1651089538.599815,0,0.0, 41.00," 30.75
"
1651089538.6328378,0,0.0, 41.00," 30.75
"
1651089538.669337,0,0.0, 41.00," 30.75
"
1651089538.702098,0,0.0, 41.00," 30.75
"
1651089538.739112,0,0.0, 41.00," 30.75
"
1651089538.775858,0,0.0, 41.00," 30.75
"
1651089538.808672,0,0.0, 41.00," 30.75
"
1651089538.845462,0,0.0, 41.00," 30.75
"
1651089538.88235,0,0.0, 41.00," 30.75
"
1651089538.915105,0,0.0, 41.00," 30.75
"
1651089538.9519591,0,0.0, 41.00," 30.75
"
1651089538.988933,0,0.0, 41.00," 30.75
"
1651089539.0425842,0,0.0, 41.00," 30.75
"
1651089539.091237,0,0.0, 41.00," 30.75
"
1651089539.128159,0,0.0, 41.00," 30.75
"
1651089539.164955,0,0.0, 41.00," 30.75
"
1651089539.197821,0,0.0, 41.00," 30.75
"
1651089539.234747,0,0.0, 41.00," 30.75
"
1651089539.2717068,0,0.0, 41.00," 30.75
"
1651089539.304322,0,0.0, 41.00," 30.75
"
1651089539.341123,0,0.0, 41.00," 30.75
"
1651089539.377973,0,0.0, 41.00," 30.75
"
1651089539.431186,0,0.0, 41.00," 30.75
"
1651089539.480402,0,0.0, 41.00," 30.75
"
1651089539.517332,0,0.0, 41.00," 30.75
"
1651089539.55424,0,0.0, 41.00," 30.75
"
1651089539.586878,0,0.0, 41.00," 30.75
"
1651089539.623866,0,0.0, 41.00," 30.75
"
1651089539.6605508,0,0.0, 41.00," 30.75
"
1651089539.6936479,0,0.0, 41.00," 30.75
"
1651089539.730273,0,0.0, 41.25," 30.75
"
1651089539.767127,0,0.0, 41.25," 30.75
"
1651089539.8203351,0,0.0, 41.00," 30.75
"
1651089539.873836,0,0.0, 41.25," 30.75
"
1651089539.906355,0,0.0, 41.25," 30.75
"
1651089539.9431522,0,0.0, 41.00," 30.75
"
1651089539.976019,0,0.0, 41.00," 30.75
"
1651089540.012886,0,0.0, 41.25," 30.75
"
1651089540.049641,0,0.0, 41.25," 30.75
"
1651089540.082495,0,0.0, 41.25," 30.75
"
1651089540.119306,0,0.0, 41.25," 30.75
"
1651089540.1561139,0,0.0, 41.00," 30.75
"
1651089540.209644,0,0.0, 41.00," 30.75
"
1651089540.24216,0,0.0, 41.00," 30.75
"
1651089540.279209,0,0.0, 41.00," 30.75
"
1651089540.3325062,0,0.0, 41.25," 30.75
"
1651089540.3856099,0,0.0, 41.25," 30.75
"
1651089540.438889,0,0.0, 41.25," 30.75
"
1651089540.492012,0,0.0, 41.00," 30.75
"
1651089540.525066,0,0.0, 41.00," 30.75
"
1651089540.5617778,0,0.0, 41.00," 30.75
"
1651089540.598635,0,0.0, 41.25," 30.75
"
1651089540.6314728,0,0.0, 41.25," 30.75
"
1651089540.668135,0,0.0, 41.25," 30.75
"
1651089540.701002,0,0.0, 41.25," 30.75
"
1651089540.7379572,0,0.0, 41.25," 30.75
"
1651089540.774845,0,0.0, 41.25," 30.75
"
1651089540.807332,0,0.0, 41.25," 30.75
"
1651089540.844458,0,0.0, 41.25," 30.75
"
1651089540.881527,0,0.0, 41.25," 30.75
"
1651089540.914338,0,0.0, 41.00," 30.75
"
1651089540.95079,0,0.0, 41.00," 30.75
"
1651089540.9885561,0,0.0, 41.25," 30.75
"
1651089541.020664,0,0.0, 41.25," 30.75
"
1651089541.057345,0,0.0, 41.25," 30.75
"
1651089541.090137,0,0.0, 41.25," 30.75
"
1651089541.12718,0,0.0, 41.25," 30.75
"
1651089541.163799,0,0.0, 41.25," 30.75
"
1651089541.197215,0,0.0, 41.25," 30.75
"
1651089541.2336152,0,0.0, 41.25," 30.75
"
1651089541.2711549,0,0.0, 41.25," 30.75
"
1651089541.303002,0,0.0, 41.25," 30.75
"
1651089541.340093,0,0.0, 41.25," 30.75
"
1651089541.376719,0,0.0, 41.25," 30.75
"
1651089541.4094248,0,0.0, 41.25," 30.75
"
1651089541.446456,0,0.0, 41.25," 30.75
"
1651089541.47911,0,0.0, 41.25," 30.75
"
1651089541.516085,0,0.0, 41.25," 30.75
"
1651089541.5530171,0,0.0, 41.25," 30.75
"
1651089541.5857012,0,0.0, 41.25," 30.75
"
1651089541.622617,0,0.0, 41.25," 30.75
"
1651089541.65931,0,0.0, 41.25," 30.75
"
1651089541.69205,0,0.0, 41.25," 30.75
"
1651089541.7289972,0,0.0, 41.25," 30.75
"
1651089541.765811,0,0.0, 41.25," 30.75
"
1651089541.7986271,0,0.0, 41.25," 30.75
"
1651089541.835474,0,0.0, 41.25," 30.75
"
1651089541.8683279,0,0.0, 41.25," 30.75
"
1651089541.905232,0,0.0, 41.25," 30.75
"
1651089541.941968,0,0.0, 41.25," 30.75
"
1651089541.974752,0,0.0, 41.25," 30.75
"
1651089542.0118191,0,0.0, 41.50," 30.75
"
1651089542.048398,0,0.0, 41.50," 30.75
"
1651089542.0813801,0,0.0, 41.25," 30.75
"
1651089542.118243,0,0.0, 41.25," 30.75
"
1651089542.1549351,0,0.0, 41.25," 30.75
"
1651089542.1877902,0,0.0, 41.25," 30.75
"
1651089542.2245529,0,0.0, 41.50," 30.75
"
1651089542.257338,0,0.0, 41.50," 30.75
"
1651089542.294175,0,0.0, 41.50," 30.75
"
1651089542.3310661,0,0.0, 41.50," 30.75
"
1651089542.364023,0,0.0, 41.50," 30.75
"
1651089542.400836,0,0.0, 41.50," 30.75
"
1651089542.437689,0,0.0, 41.50," 30.75
"
1651089542.490865,0,0.0, 41.50," 30.75
"
1651089542.544415,0,0.0, 41.50," 30.75
"
1651089542.5974998,0,0.0, 41.25," 30.75
"
1651089542.6465201,0,0.0, 41.25," 30.75
"
1651089542.6833138,0,0.0, 41.25," 30.75
"
1651089542.7201521,0,0.0, 41.25," 30.75
"
1651089542.773379,0,0.0, 41.25," 30.75
"
1651089542.826706,0,0.0, 41.50," 30.75
"
1651089542.859469,0,0.0, 41.50," 30.75
"
1651089542.8963032,0,0.0, 41.25," 30.75
"
1651089542.933187,0,0.0, 41.25," 30.75
"
1651089542.9864519,0,0.0, 41.25," 30.75
"
1651089543.019475,0,0.0, 41.25," 30.75
"
1651089543.056032,0,0.0, 41.50," 30.75
"
1651089543.0889118,0,0.0, 41.50," 30.75
"
1651089543.1259148,0,0.0, 41.50," 30.75
"
1651089543.1625211,0,0.0, 41.50," 30.75
"
1651089543.1952739,0,0.0, 41.50," 30.75
"
1651089543.232575,0,0.0, 41.50," 30.75
"
1651089543.268949,0,0.0, 41.50," 30.75
"
1651089543.3018508,0,0.0, 41.50," 30.75
"
1651089543.338638,0,0.0, 41.50," 30.75
"
1651089543.375494,0,0.0, 41.50," 30.75
"
1651089543.408332,0,0.0, 41.50," 30.75
"
1651089543.44518,0,0.0, 41.50," 30.75
"
1651089543.47791,0,0.0, 41.50," 30.75
"
1651089543.5149372,0,0.0, 41.50," 30.75
"
1651089543.552276,0,0.0, 41.50," 30.75
"
1651089543.584377,0,0.0, 41.50," 30.75
"
1651089543.62147,0,0.0, 41.50," 30.75
"
1651089543.6581068,0,0.0, 41.50," 30.75
"
1651089543.690824,0,0.0, 41.50," 30.75
"
1651089543.7279592,0,0.0, 41.50," 30.75
"
1651089543.764642,0,0.0, 41.50," 30.75
"
1651089543.7973728,0,0.0, 41.50," 30.75
"
1651089543.834381,0,0.0, 41.50," 30.75
"
1651089543.8875499,0,0.0, 41.50," 30.75
"
1651089543.920398,0,0.0, 41.50," 30.75
"
1651089543.957063,0,0.0, 41.50," 30.75
"
1651089543.993976,0,0.0, 41.50," 30.75
"
1651089544.026911,0,0.0, 41.50," 30.75
"
1651089544.063583,0,0.0, 41.50," 30.75
"
1651089544.100534,0,0.0, 41.50," 30.75
"
1651089544.1332421,0,0.0, 41.50," 30.75
"
1651089544.170177,0,0.0, 41.50," 30.75
"
1651089544.203037,0,0.0, 41.50," 30.75
"
1651089544.239821,0,0.0, 41.50," 30.75
"
1651089544.276781,0,0.0, 41.50," 30.75
"
1651089544.3096461,0,0.0, 41.50," 30.75
"
1651089544.346349,0,0.0, 41.50," 30.75
"
1651089544.3831182,0,0.0, 41.50," 30.75
"
1651089544.4158888,0,0.0, 41.50," 30.75
"
1651089544.452805,0,0.0, 41.50," 30.75
"
1651089544.4895208,0,0.0, 41.50," 30.75
"
1651089544.522385,0,0.0, 41.50," 30.75
"
1651089544.559391,0,0.0, 41.50," 30.75
"
1651089544.5964532,0,0.0, 41.50," 30.75
"
1651089544.629152,0,0.0, 41.50," 30.75
"
1651089544.665787,0,0.0, 41.50," 30.75
"
1651089544.6984031,0,0.0, 41.50," 30.75
"
1651089544.735595,0,0.0, 41.75," 30.75
"
1651089544.772376,0,0.0, 41.75," 30.75
"
1651089544.805173,0,0.0, 41.75," 30.75
"
1651089544.841822,0,0.0, 41.75," 30.75
"
1651089544.878693,0,0.0, 41.75," 30.75
"
1651089544.911498,0,0.0, 41.75," 30.75
"
1651089544.948523,0,0.0, 41.75," 30.75
"
1651089544.9852831,0,0.0, 41.50," 30.75
"
1651089545.034451,0,0.0, 41.75," 30.75
"
1651089545.0712771,0,0.0, 41.75," 30.75
"
1651089545.124644,0,0.0, 41.75," 30.75
"
1651089545.1612191,0,0.0, 41.75," 30.75
"
1651089545.194262,0,0.0, 41.50," 30.75
"
1651089545.230967,0,0.0, 41.50," 30.75
"
1651089545.2677991,0,0.0, 41.75," 30.75
"
1651089545.3007622,0,0.0, 41.75," 30.75
"
1651089545.337395,0,0.0, 41.75," 30.75
"
1651089545.37427,0,0.0, 41.75," 30.75
"
1651089545.423563,0,0.0, 41.75," 30.75
"
1651089545.460275,0,0.0, 41.75," 30.75
"
1651089545.497227,0,0.0, 41.75," 30.75
"
1651089545.5299442,0,0.0, 41.75," 30.75
"
1651089545.566772,0,0.0, 41.75," 30.75
"
1651089545.6035688,0,0.0, 41.75," 30.75
"
1651089545.636432,0,0.0, 41.75," 30.75
"
1651089545.673425,0,0.0, 41.75," 30.75
"
1651089545.710361,0,0.0, 41.75," 30.75
"
1651089545.763423,0,0.0, 41.75," 30.75
"
1651089545.812602,0,0.0, 41.75," 30.75
"
1651089545.849349,0,0.0, 41.75," 30.75
"
1651089545.886368,0,0.0, 41.75," 30.75
"
1651089545.93966,0,0.0, 41.75," 30.75
"
1651089545.9723861,0,0.0, 41.75," 30.75
"
1651089546.009217,0,0.0, 41.75," 30.75
"
1651089546.046158,0,0.0, 41.75," 30.75
"
1651089546.099342,0,0.0, 41.75," 30.75
"
1651089546.15268,0,0.0, 41.75," 30.75
"
1651089546.18562,0,0.0, 41.75," 30.75
"
1651089546.222311,0,0.0, 41.75," 30.75
"
1651089546.275539,0,0.0, 41.75," 30.75
"
1651089546.3285928,0,0.0, 41.75," 30.75
"
1651089546.3613288,0,0.0, 41.75," 30.75
"
1651089546.3983202,0,0.0, 41.75," 30.75
"
1651089546.435049,0,0.0, 41.75," 30.75
"
1651089546.4680672,0,0.0, 41.75," 30.75
"
1651089546.5047581,0,0.0, 41.75," 30.75
"
1651089546.5415318,0,0.0, 41.75," 30.75
"
1651089546.590822,0,0.0, 41.75," 30.75
"
1651089546.627563,0,0.0, 41.75," 30.75
"
1651089546.664448,0,0.0, 41.75," 30.75
"
1651089546.697248,0,0.0, 41.75," 30.75
"
1651089546.734067,0,0.0, 41.75," 30.75
"
1651089546.7709382,0,0.0, 41.75," 30.75
"
1651089546.824262,0,0.0, 41.75," 30.75
"
1651089546.856993,0,0.0, 41.75," 30.75
"
1651089546.894183,0,0.0, 42.00," 30.75
"
1651089546.947121,0,0.0, 42.00," 30.75
"
1651089547.000353,0,0.0, 42.00," 30.75
"
1651089547.053677,0,0.0, 41.75," 30.75
"
1651089547.086334,0,0.0, 41.75," 30.75
"
1651089547.123321,0,0.0, 42.00," 30.75
"
1651089547.1600351,0,0.0, 42.00," 30.75
"
1651089547.19282,0,0.0, 42.00," 30.75
"
1651089547.2298791,0,0.0, 42.00," 30.75
"
1651089547.2831008,0,0.0, 42.00," 30.75
"
1651089547.3366568,0,0.0, 42.00," 30.75
"
1651089547.389493,0,0.0, 42.00," 30.75
"
1651089547.422358,0,0.0, 42.00," 30.75
"
1651089547.459122,0,0.0, 42.00," 30.75
"
1651089547.4960058,0,0.0, 42.00," 30.75
"
1651089547.528872,0,0.0, 42.00," 30.75
"
1651089547.56576,0,0.0, 42.00," 30.75
"
1651089547.602544,0,0.0, 42.00," 30.75
"
1651089547.63521,0,0.0, 42.00," 30.75
"
1651089547.672093,0,0.0, 42.00," 30.75
"
1651089547.7091808,0,0.0, 42.00," 30.75
"
1651089547.741656,0,0.0, 42.00," 30.75
"
1651089547.778641,0,0.0, 42.00," 30.75
"
1651089547.811636,0,0.0, 42.00," 30.75
"
1651089547.848135,0,0.0, 42.00," 30.75
"
1651089547.885026,0,0.0, 42.00," 30.75
"
1651089547.9179819,0,0.0, 42.00," 30.75
"
1651089547.954686,0,0.0, 42.00," 30.75
"
1651089547.9917922,0,0.0, 42.00," 30.75
"
1651089548.024671,0,0.0, 42.00," 31.00
"
1651089548.061206,0,0.0, 42.00," 31.00
"
1651089548.098241,0,0.0, 42.00," 30.75
"
1651089548.147151,0,0.0, 42.00," 30.75
"
1651089548.184122,0,0.0, 42.00," 31.00
"
1651089548.221109,0,0.0, 42.00," 31.00
"
1651089548.253679,0,0.0, 42.00," 30.75
"
1651089548.29086,0,0.0, 42.00," 30.75
"
1651089548.3277,0,0.0, 42.00," 30.75
"
1651089548.360203,0,0.0, 42.00," 30.75
"
1651089548.397173,0,0.0, 42.00," 30.75
"
1651089548.4341881,0,0.0, 42.00," 30.75
"
1651089548.487471,0,0.0, 42.00," 30.75
"
1651089548.536572,0,0.0, 42.00," 30.75
"
1651089548.5731578,0,0.0, 42.00," 30.75
"
1651089548.609973,0,0.0, 42.00," 30.75
"
1651089548.64275,0,0.0, 42.00," 30.75
"
1651089548.679687,0,0.0, 42.00," 30.75
"
1651089548.716542,0,0.0, 42.00," 31.00
"
1651089548.74928,0,0.0, 42.00," 31.00
"
1651089548.7862751,0,0.0, 42.00," 30.75
"
1651089548.8235462,0,0.0, 42.00," 30.75
"
1651089548.876214,0,0.0, 42.00," 30.75
"
1651089548.9254558,0,0.0, 42.00," 31.00
"
1651089548.962548,0,0.0, 42.00," 31.00
"
